client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956230.mp3	Ruangan ini terlalu sempit untuk kita.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956231.mp3	Menerima cinta seseorang.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956245.mp3	Saya menunjukkan jalan kepada kakek.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956246.mp3	Karena malam hari dingin, saya keluar membawa mantel.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956247.mp3	Segera tindak lanjuti laporan	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956257.mp3	Mimpiku semalam aneh.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956260.mp3	Saya meragukan ceritanya.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956261.mp3	Apakah lima huruf pertama email anda.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956272.mp3	Seharusnya kamu menelpon.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956273.mp3	Saudara lelakiku melakukan itu atas namaku.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956274.mp3	Tampaknya dia berubah pikiran.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956275.mp3	Dia menginap di hotel beberapa hari.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956287.mp3	Bola itu menggelinding melintasi jala.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956288.mp3	Majalah ini tebal dan berat.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956290.mp3	Kemarin saya membeli sweter, rok, dan lain-lain di toserba.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956297.mp3	Karena setiap hari saya berlari, saya menjadi sedikit kurus.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956301.mp3	Dia belum datang juga. Dia pasti ketinggalan bis.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956317.mp3	Bayi itu belum bisa berjalan.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956320.mp3	Ujian kemarin sangat sulit.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956321.mp3	Saya memasukkan film ke kamera.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956332.mp3	Kerugiannya mencapai satu juta dolar.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956333.mp3	Istriku terobsesi dengan kebersihan.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956334.mp3	Aku tidak bercanda.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956336.mp3	Aku tidak bisa menjawab semua pertanyaanmu.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956349.mp3	Aku bukan budakmu.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956364.mp3	Saya bosan.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956365.mp3	Pada akhirnya Tom membuat keputusan yang tepat.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956366.mp3	Dia sedang makan siang sekarang.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956377.mp3	Tiketnya berlaku selama seminggu.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956381.mp3	Kertas terbuat dari kayu.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956387.mp3	Cepatlah!	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956390.mp3	Karena besok hujan, saya akan pergi ke sekolah dengan bus.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956391.mp3	Kalau mau datang ke rumahku tolong telepon dulu.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956413.mp3	Di belakang rumah ada mobil.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956414.mp3	Aku bangga dengan pekerjaan, yang aku sendiri memilihnya.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956415.mp3	Saya menangis ketika menonton film.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956417.mp3	Pada setiap lelaki melekat kehormatannya.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956431.mp3	Aku takut sendiri	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956447.mp3	Jawaban pertanyaan ini ada tiga buah.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956450.mp3	Maaf, saya melupakannya.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956451.mp3	Saya tidak pernah mendengarnya berbahasa Inggeris.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956457.mp3	Dia mulai merasa sakit.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956458.mp3	Dia mungkin lelah menunggu dan tertidur.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956459.mp3	Hari Sabtu tidak perlu pergi ke kantor.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956460.mp3	Saya tidak tahu.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956461.mp3	Apakah kau melihat bukuku?	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956471.mp3	Aku mengatakan ini dari hati.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956473.mp3	Kuncinya ada di dalam lemari.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956476.mp3	Saya meminjam buku dari perpustakaan dan membacanya.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956487.mp3	Saya makan Hotdog siang ini.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956488.mp3	Tahun lalu saya pergi jalan-jalan ke luar negeri bersama teman.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956489.mp3	Burung-burung terbang di langit.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956490.mp3	Anda juga bekerja dengan baik, ya.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956491.mp3	Saya setuju dengan pendapat kamu.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956502.mp3	Ayah baru saja kembali pulang ke Jepang.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956504.mp3	Sebuah artikel tentang sekolah kita muncul di koran.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956517.mp3	Duduklah di sana.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956518.mp3	Maaf, ibuku sedang tidak di rumah.	2	1	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956520.mp3	Saya rasa buku ini sangat menarik.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956528.mp3	Saya membeli oleh-oleh untuk keluarga.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956530.mp3	Mereka semua sedang sibuk.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956538.mp3	Saya cuma perlu kamu.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956540.mp3	Perusahaan itu membuat mobil.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956542.mp3	Tolong izinkan kami mengambil pekerjaan ini.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956543.mp3	Saya merasa senang sekali berjumpa dengan anda.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956562.mp3	Aku perlu tahu mengapa kamu tidak datang kemarin.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956563.mp3	Saya bermain piano di konser bulan depan.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956566.mp3	Jawabanmu benar.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956577.mp3	Kemarin saya bertemu dia.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956578.mp3	Saya pulang bersama dengan semuanya.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956579.mp3	Kamu harus memperhatikan rambu-rambu lalu lintas.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956580.mp3	Tom mempunyai istri yang cantik.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956596.mp3	Perang tidak bisa berlangsung lebih lama lagi.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956602.mp3	Pak Lee sekarang ada di perpustakaan.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956604.mp3	Tom kehilangan rasa tertarik dalam belajar bahasa Perancis.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956605.mp3	Saya satu-satunya yang tidak masuk dalam jebakan.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956606.mp3	Saya tidak boleh makan ayam.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956619.mp3	Panitia telah menerimal proposal itu.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956620.mp3	Saya hanya berbicara bahasa Prancis.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956621.mp3	Ke mana kamu selama akhir pekan?	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956622.mp3	Saya tidak tinggal di Maigo sekarang.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956623.mp3	Anda seharusnya telah menonton film itu.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_21446297.mp3	Saya akan membeli gelas ini. Kemudian, saya juga akan membeli piring ini.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_21448205.mp3	Setiap hari saya pergi ke sekolah.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_21553480.mp3	Sampah-sampah di halaman rumah itu telah dibersihkan.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_21553719.mp3	Pengambilan sampah dilakukan tiga kali sepekan.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_21917926.mp3	Anak-anak meniru kebiasaan orang tuanya.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_21917972.mp3	Banyak sekali planet sebesar Jupiter di Bima Sakti.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_21919756.mp3	Kemudian, majalah ini saya pinjamkan ke Pak Yamada.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_21936952.mp3	Tom mencuri cincinnya.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_22003320.mp3	Bibiku membawakanku beberapa bunga.	2	0	twenties	female		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_22060096.mp3	Kedua orang tua saya tinggal dekat laut.	2	0	twenties	female		id	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19704815.mp3	Kurasa dia jujur.	2	0	thirties	male		id	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19704817.mp3	Aku menantikannya.	2	0	thirties	male		id	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19704820.mp3	Aku sangat menikmati liburan sekolah ini.	2	1	thirties	male		id	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19704822.mp3	Saya ingin pergi minum.	2	0	thirties	male		id	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19704825.mp3	Aku sudah diambang batas.	2	0	thirties	male		id	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19704858.mp3	Adik perempuan saya ingin menjadi guru bahasa Jepang.	2	0	thirties	male		id	
